6.969697, -59.798995, 0.001457
6.969697, -58.793970, 0.001540
6.969697, -57.788945, 0.001626
6.969697, -56.783920, 0.001713
6.969697, -55.778894, 0.001801
6.969697, -54.773869, 0.001890
6.969697, -53.768844, 0.001978
6.969697, -52.763819, 0.002066
6.969697, -51.758794, 0.002152
6.969697, -50.753769, 0.002236
6.969697, -49.748744, 0.002316
6.969697, -48.743719, 0.002392
6.969697, -47.738693, 0.002463
6.969697, -46.733668, 0.002528
6.969697, -45.728643, 0.002586
6.969697, -44.723618, 0.002637
6.969697, -43.718593, 0.002679
6.969697, -42.713568, 0.002712
6.969697, -41.708543, 0.002735
6.969697, -40.703518, 0.002748
6.969697, -39.698492, 0.002751
6.969697, -38.693467, 0.002744
6.969697, -37.688442, 0.002726
6.969697, -36.683417, 0.002697
6.969697, -35.678392, 0.002658
6.969697, -34.673367, 0.002609
6.969697, -33.668342, 0.002551
6.969697, -32.663317, 0.002484
6.969697, -31.658291, 0.002409
6.969697, -30.653266, 0.002327
6.969697, -29.648241, 0.002239
6.969697, -28.643216, 0.002145
6.969697, -27.638191, 0.002046
6.969697, -26.633166, 0.001945
6.969697, -25.628141, 0.001840
6.969697, -24.623116, 0.001735
6.969697, -23.618090, 0.001629
6.969697, -22.613065, 0.001523
6.969697, -21.608040, 0.001419
6.969697, -20.603015, 0.001316
6.969697, -19.597990, 0.001217
6.969697, -18.592965, 0.001121
6.969697, -17.587940, 0.001028
6.969697, -16.582915, 0.000940
6.969697, -15.577889, 0.000857
6.969697, -14.572864, 0.000779
6.969697, -13.567839, 0.000706
6.969697, -12.562814, 0.000638
6.969697, -11.557789, 0.000575
6.969697, -10.552764, 0.000518
6.969697, -9.547739, 0.000465
6.969697, -8.542714, 0.000418
6.969697, -7.537688, 0.000375
6.969697, -6.532663, 0.000337
6.969697, -5.527638, 0.000303
6.969697, -4.522613, 0.000273
6.969697, -3.517588, 0.000247
6.969697, -2.512563, 0.000224
6.969697, -1.507538, 0.000205
6.969697, -0.502513, 0.000188
6.969697, 0.502513, 0.000174
6.969697, 1.507538, 0.000162
6.969697, 2.512563, 0.000153
6.969697, 3.517588, 0.000145
6.969697, 4.522613, 0.000139
6.969697, 5.527638, 0.000134
6.969697, 6.532663, 0.000131
6.969697, 7.537688, 0.000128
6.969697, 8.542714, 0.000127
6.969697, 9.547739, 0.000126
6.969697, 10.552764, 0.000126
6.969697, 11.557789, 0.000127
6.969697, 12.562814, 0.000127
6.969697, 13.567839, 0.000128
6.969697, 14.572864, 0.000130
6.969697, 15.577889, 0.000131
6.969697, 16.582915, 0.000132
6.969697, 17.587940, 0.000133
6.969697, 18.592965, 0.000134
6.969697, 19.597990, 0.000135
6.969697, 20.603015, 0.000136
6.969697, 21.608040, 0.000136
6.969697, 22.613065, 0.000137
6.969697, 23.618090, 0.000136
6.969697, 24.623116, 0.000136
6.969697, 25.628141, 0.000136
6.969697, 26.633166, 0.000135
6.969697, 27.638191, 0.000134
6.969697, 28.643216, 0.000133
6.969697, 29.648241, 0.000132
6.969697, 30.653266, 0.000130
6.969697, 31.658291, 0.000129
6.969697, 32.663317, 0.000128
6.969697, 33.668342, 0.000127
6.969697, 34.673367, 0.000126
6.969697, 35.678392, 0.000125
6.969697, 36.683417, 0.000125
6.969697, 37.688442, 0.000125
6.969697, 38.693467, 0.000125
6.969697, 39.698492, 0.000125
6.969697, 40.703518, 0.000126
6.969697, 41.708543, 0.000128
6.969697, 42.713568, 0.000130
6.969697, 43.718593, 0.000132
6.969697, 44.723618, 0.000135
6.969697, 45.728643, 0.000138
6.969697, 46.733668, 0.000142
6.969697, 47.738693, 0.000146
6.969697, 48.743719, 0.000150
6.969697, 49.748744, 0.000155
6.969697, 50.753769, 0.000160
6.969697, 51.758794, 0.000165
6.969697, 52.763819, 0.000170
6.969697, 53.768844, 0.000175
6.969697, 54.773869, 0.000180
6.969697, 55.778894, 0.000185
6.969697, 56.783920, 0.000190
6.969697, 57.788945, 0.000194
6.969697, 58.793970, 0.000198
6.969697, 59.798995, 0.000201
6.969697, 60.804020, 0.000204
6.969697, 61.809045, 0.000206
6.969697, 62.814070, 0.000208
6.969697, 63.819095, 0.000209
6.969697, 64.824121, 0.000209
6.969697, 65.829146, 0.000209
6.969697, 66.834171, 0.000207
6.969697, 67.839196, 0.000205
6.969697, 68.844221, 0.000203
6.969697, 69.849246, 0.000199
6.969697, 70.854271, 0.000195
6.969697, 71.859296, 0.000190
6.969697, 72.864322, 0.000185
6.969697, 73.869347, 0.000179
6.969697, 74.874372, 0.000172
6.969697, 75.879397, 0.000165
6.969697, 76.884422, 0.000158
6.969697, 77.889447, 0.000151
6.969697, 78.894472, 0.000143
6.969697, 79.899497, 0.000135
6.969697, 80.904523, 0.000127
6.969697, 81.909548, 0.000120
6.969697, 82.914573, 0.000112
6.969697, 83.919598, 0.000104
6.969697, 84.924623, 0.000097
6.969697, 85.929648, 0.000090
6.969697, 86.934673, 0.000083
6.969697, 87.939698, 0.000076
6.969697, 88.944724, 0.000070
6.969697, 89.949749, 0.000064
6.969697, 90.954774, 0.000058
6.969697, 91.959799, 0.000052
6.969697, 92.964824, 0.000047
6.969697, 93.969849, 0.000043
6.969697, 94.974874, 0.000038
6.969697, 95.979899, 0.000034
6.969697, 96.984925, 0.000031
6.969697, 97.989950, 0.000027
6.969697, 98.994975, 0.000024
6.969697, 100.000000, 0.000021
7.030303, -100.000000, 0.000051
7.030303, -98.994975, 0.000058
7.030303, -97.989950, 0.000066
7.030303, -96.984925, 0.000074
7.030303, -95.979899, 0.000084
7.030303, -94.974874, 0.000094
7.030303, -93.969849, 0.000106
7.030303, -92.964824, 0.000118
7.030303, -91.959799, 0.000132
7.030303, -90.954774, 0.000147
7.030303, -89.949749, 0.000163
7.030303, -88.944724, 0.000181
7.030303, -87.939698, 0.000200
7.030303, -86.934673, 0.000220
7.030303, -85.929648, 0.000242
7.030303, -84.924623, 0.000265
7.030303, -83.919598, 0.000290
7.030303, -82.914573, 0.000317
7.030303, -81.909548, 0.000345
7.030303, -80.904523, 0.000375
7.030303, -79.899497, 0.000407
7.030303, -78.894472, 0.000440
7.030303, -77.889447, 0.000476
7.030303, -76.884422, 0.000513
7.030303, -75.879397, 0.000552
7.030303, -74.874372, 0.000593
7.030303, -73.869347, 0.000636
7.030303, -72.864322, 0.000682
7.030303, -71.859296, 0.000729
7.030303, -70.854271, 0.000779
7.030303, -69.849246, 0.000832
7.030303, -68.844221, 0.000887
7.030303, -67.839196, 0.000945
7.030303, -66.834171, 0.001006
7.030303, -65.829146, 0.001070
7.030303, -64.824121, 0.001136
7.030303, -63.819095, 0.001206
7.030303, -62.814070, 0.001278
7.030303, -61.809045, 0.001354
7.030303, -60.804020, 0.001432
7.030303, -59.798995, 0.001512
7.030303, -58.793970, 0.001595
7.030303, -57.788945, 0.001679
7.030303, -56.783920, 0.001765
7.030303, -55.778894, 0.001852
7.030303, -54.773869, 0.001940
7.030303, -53.768844, 0.002027
7.030303, -52.763819, 0.002114
7.030303, -51.758794, 0.002199
7.030303, -50.753769, 0.002281
7.030303, -49.748744, 0.002360
7.030303, -48.743719, 0.002436
7.030303, -47.738693, 0.002506
7.030303, -46.733668, 0.002570
7.030303, -45.728643, 0.002628
7.030303, -44.723618, 0.002678
7.030303, -43.718593, 0.002720
7.030303, -42.713568, 0.002754
7.030303, -41.708543, 0.002778
7.030303, -40.703518, 0.002792
7.030303, -39.698492, 0.002796
7.030303, -38.693467, 0.002789
7.030303, -37.688442, 0.002772
7.030303, -36.683417, 0.002745
7.030303, -35.678392, 0.002707
7.030303, -34.673367, 0.002660
7.030303, -33.668342, 0.002603
7.030303, -32.663317, 0.002537
7.030303, -31.658291, 0.002463
7.030303, -30.653266, 0.002382
7.030303, -29.648241, 0.002294
7.030303, -28.643216, 0.002200
7.030303, -27.638191, 0.002102
7.030303, -26.633166, 0.002000
7.030303, -25.628141, 0.001895
7.030303, -24.623116, 0.001788
7.030303, -23.618090, 0.001681
7.030303, -22.613065, 0.001574
7.030303, -21.608040, 0.001468
7.030303, -20.603015, 0.001364
7.030303, -19.597990, 0.001263
7.030303, -18.592965, 0.001165
7.030303, -17.587940, 0.001070
7.030303, -16.582915, 0.000980
7.030303, -15.577889, 0.000895
7.030303, -14.572864, 0.000814
7.030303, -13.567839, 0.000739
7.030303, -12.562814, 0.000668
7.030303, -11.557789, 0.000603
7.030303, -10.552764, 0.000544
7.030303, -9.547739, 0.000489
7.030303, -8.542714, 0.000440
7.030303, -7.537688, 0.000396
7.030303, -6.532663, 0.000356
7.030303, -5.527638, 0.000321
7.030303, -4.522613, 0.000290
7.030303, -3.517588, 0.000262
7.030303, -2.512563, 0.000239
7.030303, -1.507538, 0.000219
7.030303, -0.502513, 0.000201
7.030303, 0.502513, 0.000187
7.030303, 1.507538, 0.000175
7.030303, 2.512563, 0.000165
7.030303, 3.517588, 0.000157
7.030303, 4.522613, 0.000152
7.030303, 5.527638, 0.000147
7.030303, 6.532663, 0.000144
7.030303, 7.537688, 0.000142
7.030303, 8.542714, 0.000141
7.030303, 9.547739, 0.000141
7.030303, 10.552764, 0.000141
7.030303, 11.557789, 0.000142
7.030303, 12.562814, 0.000144
7.030303, 13.567839, 0.000145
7.030303, 14.572864, 0.000147
7.030303, 15.577889, 0.000149
7.030303, 16.582915, 0.000150
7.030303, 17.587940, 0.000152
7.030303, 18.592965, 0.000154
7.030303, 19.597990, 0.000155
7.030303, 20.603015, 0.000156
7.030303, 21.608040, 0.000157
7.030303, 22.613065, 0.000157
7.030303, 23.618090, 0.000157
7.030303, 24.623116, 0.000157
7.030303, 25.628141, 0.000157
7.030303, 26.633166, 0.000156
7.030303, 27.638191, 0.000155
7.030303, 28.643216, 0.000154
7.030303, 29.648241, 0.000152
7.030303, 30.653266, 0.000151
7.030303, 31.658291, 0.000149
7.030303, 32.663317, 0.000148
7.030303, 33.668342, 0.000147
7.030303, 34.673367, 0.000145
7.030303, 35.678392, 0.000144
7.030303, 36.683417, 0.000143
7.030303, 37.688442, 0.000143
7.030303, 38.693467, 0.000142
7.030303, 39.698492, 0.000143
7.030303, 40.703518, 0.000143
7.030303, 41.708543, 0.000144
7.030303, 42.713568, 0.000146
7.030303, 43.718593, 0.000148
7.030303, 44.723618, 0.000150
7.030303, 45.728643, 0.000153
7.030303, 46.733668, 0.000156
7.030303, 47.738693, 0.000160
7.030303, 48.743719, 0.000164
7.030303, 49.748744, 0.000168
7.030303, 50.753769, 0.000173
7.030303, 51.758794, 0.000178
7.030303, 52.763819, 0.000182
7.030303, 53.768844, 0.000187
7.030303, 54.773869, 0.000192
7.030303, 55.778894, 0.000197
7.030303, 56.783920, 0.000201
7.030303, 57.788945, 0.000206
7.030303, 58.793970, 0.000209
7.030303, 59.798995, 0.000213
7.030303, 60.804020, 0.000215
7.030303, 61.809045, 0.000218
7.030303, 62.814070, 0.000219
7.030303, 63.819095, 0.000220
7.030303, 64.824121, 0.000220
7.030303, 65.829146, 0.000219
7.030303, 66.834171, 0.000218
7.030303, 67.839196, 0.000216
7.030303, 68.844221, 0.000213
7.030303, 69.849246, 0.000209
7.030303, 70.854271, 0.000204
7.030303, 71.859296, 0.000199
7.030303, 72.864322, 0.000193
7.030303, 73.869347, 0.000187
7.030303, 74.874372, 0.000180
7.030303, 75.879397, 0.000173
7.030303, 76.884422, 0.000165
7.030303, 77.889447, 0.000158
7.030303, 78.894472, 0.000149
7.030303, 79.899497, 0.000141
7.030303, 80.904523, 0.000133
7.030303, 81.909548, 0.000125
7.030303, 82.914573, 0.000117
7.030303, 83.919598, 0.000109
7.030303, 84.924623, 0.000101
7.030303, 85.929648, 0.000093
7.030303, 86.934673, 0.000086
7.030303, 87.939698, 0.000079
7.030303, 88.944724, 0.000072
7.030303, 89.949749, 0.000066
7.030303, 90.954774, 0.000060
7.030303, 91.959799, 0.000054
7.030303, 92.964824, 0.000049
7.030303, 93.969849, 0.000044
7.030303, 94.974874, 0.000039
7.030303, 95.979899, 0.000035
7.030303, 96.984925, 0.000031
7.030303, 97.989950, 0.000028
7.030303, 98.994975, 0.000024
7.030303, 100.000000, 0.000022
7.090909, -100.000000, 0.000056
7.090909, -98.994975, 0.000063
7.090909, -97.989950, 0.000071
7.090909, -96.984925, 0.000081
7.090909, -95.979899, 0.000091
7.090909, -94.974874, 0.000102
7.090909, -93.969849, 0.000114
7.090909, -92.964824, 0.000128
7.090909, -91.959799, 0.000143
7.090909, -90.954774, 0.000159
7.090909, -89.949749, 0.000176
7.090909, -88.944724, 0.000195
7.090909, -87.939698, 0.000216
7.090909, -86.934673, 0.000238
7.090909, -85.929648, 0.000261
7.090909, -84.924623, 0.000287
7.090909, -83.919598, 0.000314
7.090909, -82.914573, 0.000342
7.090909, -81.909548, 0.000373
7.090909, -80.904523, 0.000405
7.090909, -79.899497, 0.000439
7.090909, -78.894472, 0.000474
7.090909, -77.889447, 0.000512
7.090909, -76.884422, 0.000552
7.090909, -75.879397, 0.000593
7.090909, -74.874372, 0.000637
7.090909, -73.869347, 0.000682
7.090909, -72.864322, 0.000730
7.090909, -71.859296, 0.000780
7.090909, -70.854271, 0.000832
7.090909, -69.849246, 0.000886
7.090909, -68.844221, 0.000943
7.090909, -67.839196, 0.001002
7.090909, -66.834171, 0.001064
7.090909, -65.829146, 0.001129
7.090909, -64.824121, 0.001196
7.090909, -63.819095, 0.001266
7.090909, -62.814070, 0.001338
7.090909, -61.809045, 0.001413
7.090909, -60.804020, 0.001490
7.090909, -59.798995, 0.001570
7.090909, -58.793970, 0.001651
7.090909, -57.788945, 0.001734
7.090909, -56.783920, 0.001819
7.090909, -55.778894, 0.001904
7.090909, -54.773869, 0.001989
7.090909, -53.768844, 0.002075
7.090909, -52.763819, 0.002159
7.090909, -51.758794, 0.002241
7.090909, -50.753769, 0.002322
7.090909, -49.748744, 0.002399
7.090909, -48.743719, 0.002472
7.090909, -47.738693, 0.002540
7.090909, -46.733668, 0.002603
7.090909, -45.728643, 0.002660
7.090909, -44.723618, 0.002709
7.090909, -43.718593, 0.002750
7.090909, -42.713568, 0.002783
7.090909, -41.708543, 0.002806
7.090909, -40.703518, 0.002820
7.090909, -39.698492, 0.002824
7.090909, -38.693467, 0.002818
7.090909, -37.688442, 0.002802
7.090909, -36.683417, 0.002776
7.090909, -35.678392, 0.002739
7.090909, -34.673367, 0.002693
7.090909, -33.668342, 0.002637
7.090909, -32.663317, 0.002572
7.090909, -31.658291, 0.002499
7.090909, -30.653266, 0.002419
7.090909, -29.648241, 0.002332
7.090909, -28.643216, 0.002239
7.090909, -27.638191, 0.002141
7.090909, -26.633166, 0.002040
7.090909, -25.628141, 0.001935
7.090909, -24.623116, 0.001829
7.090909, -23.618090, 0.001722
7.090909, -22.613065, 0.001614
7.090909, -21.608040, 0.001508
7.090909, -20.603015, 0.001403
7.090909, -19.597990, 0.001300
7.090909, -18.592965, 0.001201
7.090909, -17.587940, 0.001105
7.090909, -16.582915, 0.001013
7.090909, -15.577889, 0.000926
7.090909, -14.572864, 0.000844
7.090909, -13.567839, 0.000767
7.090909, -12.562814, 0.000695
7.090909, -11.557789, 0.000628
7.090909, -10.552764, 0.000567
7.090909, -9.547739, 0.000511
7.090909, -8.542714, 0.000460
7.090909, -7.537688, 0.000414
7.090909, -6.532663, 0.000373
7.090909, -5.527638, 0.000337
7.090909, -4.522613, 0.000305
7.090909, -3.517588, 0.000277
7.090909, -2.512563, 0.000253
7.090909, -1.507538, 0.000232
7.090909, -0.502513, 0.000214
7.090909, 0.502513, 0.000200
7.090909, 1.507538, 0.000188
7.090909, 2.512563, 0.000178
7.090909, 3.517588, 0.000171
7.090909, 4.522613, 0.000165
7.090909, 5.527638, 0.000161
7.090909, 6.532663, 0.000158
7.090909, 7.537688, 0.000157
7.090909, 8.542714, 0.000156
7.090909, 9.547739, 0.000156
7.090909, 10.552764, 0.000157
7.090909, 11.557789, 0.000159
7.090909, 12.562814, 0.000161
7.090909, 13.567839, 0.000163
7.090909, 14.572864, 0.000165
7.090909, 15.577889, 0.000168
7.090909, 16.582915, 0.000170
7.090909, 17.587940, 0.000172
7.090909, 18.592965, 0.000174
7.090909, 19.597990, 0.000176
7.090909, 20.603015, 0.000177
7.090909, 21.608040, 0.000179
7.090909, 22.613065, 0.000179
7.090909, 23.618090, 0.000180
7.090909, 24.623116, 0.000180
7.090909, 25.628141, 0.000179
7.090909, 26.633166, 0.000179
7.090909, 27.638191, 0.000178
7.090909, 28.643216, 0.000176
7.090909, 29.648241, 0.000175
7.090909, 30.653266, 0.000173
7.090909, 31.658291, 0.000171
7.090909, 32.663317, 0.000170
7.090909, 33.668342, 0.000168
7.090909, 34.673367, 0.000166
7.090909, 35.678392, 0.000165
7.090909, 36.683417, 0.000164
7.090909, 37.688442, 0.000162
7.090909, 38.693467, 0.000162
7.090909, 39.698492, 0.000161
7.090909, 40.703518, 0.000162
7.090909, 41.708543, 0.000162
7.090909, 42.713568, 0.000163
7.090909, 43.718593, 0.000164
7.090909, 44.723618, 0.000166
7.090909, 45.728643, 0.000169
7.090909, 46.733668, 0.000172
7.090909, 47.738693, 0.000175
7.090909, 48.743719, 0.000178
7.090909, 49.748744, 0.000182
7.090909, 50.753769, 0.000186
7.090909, 51.758794, 0.000191
7.090909, 52.763819, 0.000195
7.090909, 53.768844, 0.000200
7.090909, 54.773869, 0.000204
7.090909, 55.778894, 0.000209
7.090909, 56.783920, 0.000213
7.090909, 57.788945, 0.000217
7.090909, 58.793970, 0.000220
7.090909, 59.798995, 0.000224
7.090909, 60.804020, 0.000226
7.090909, 61.809045, 0.000228
7.090909, 62.814070, 0.000229
7.090909, 63.819095, 0.000230
7.090909, 64.824121, 0.000230
7.090909, 65.829146, 0.000229
7.090909, 66.834171, 0.000227
7.090909, 67.839196, 0.000225
7.090909, 68.844221, 0.000222
7.090909, 69.849246, 0.000218
7.090909, 70.854271, 0.000213
7.090909, 71.859296, 0.000208
7.090909, 72.864322, 0.000202
7.090909, 73.869347, 0.000195
7.090909, 74.874372, 0.000188
7.090909, 75.879397, 0.000180
7.090909, 76.884422, 0.000172
7.090909, 77.889447, 0.000164
7.090909, 78.894472, 0.000156
7.090909, 79.899497, 0.000147
7.090909, 80.904523, 0.000139
7.090909, 81.909548, 0.000130
7.090909, 82.914573, 0.000121
7.090909, 83.919598, 0.000113
7.090909, 84.924623, 0.000105
7.090909, 85.929648, 0.000097
7.090909, 86.934673, 0.000089
7.090909, 87.939698, 0.000082
7.090909, 88.944724, 0.000075
7.090909, 89.949749, 0.000068
7.090909, 90.954774, 0.000062
7.090909, 91.959799, 0.000056
7.090909, 92.964824, 0.000050
7.090909, 93.969849, 0.000045
7.090909, 94.974874, 0.000040
7.090909, 95.979899, 0.000036
7.090909, 96.984925, 0.000032
7.090909, 97.989950, 0.000028
7.090909, 98.994975, 0.000025
7.090909, 100.000000, 0.000022
7.151515, -100.000000, 0.000060
7.151515, -98.994975, 0.000068
7.151515, -97.989950, 0.000077
7.151515, -96.984925, 0.000087
7.151515, -95.979899, 0.000098
7.151515, -94.974874, 0.000110
7.151515, -93.969849, 0.000124
7.151515, -92.964824, 0.000138
7.151515, -91.959799, 0.000154
7.151515, -90.954774, 0.000171
7.151515, -89.949749, 0.000190
7.151515, -88.944724, 0.000211
7.151515, -87.939698, 0.000233
7.151515, -86.934673, 0.000256
7.151515, -85.929648, 0.000282
7.151515, -84.924623, 0.000309
7.151515, -83.919598, 0.000338
7.151515, -82.914573, 0.000369
7.151515, -81.909548, 0.000401
7.151515, -80.904523, 0.000436
7.151515, -79.899497, 0.000472
7.151515, -78.894472, 0.000510
7.151515, -77.889447, 0.000551
7.151515, -76.884422, 0.000593
7.151515, -75.879397, 0.000637
7.151515, -74.874372, 0.000683
7.151515, -73.869347, 0.000731
7.151515, -72.864322, 0.000781
7.151515, -71.859296, 0.000833
7.151515, -70.854271, 0.000887
7.151515, -69.849246, 0.000944
7.151515, -68.844221, 0.001002
7.151515, -67.839196, 0.001063
7.151515, -66.834171, 0.001127
7.151515, -65.829146, 0.001192
7.151515, -64.824121, 0.001260
7.151515, -63.819095, 0.001330
7.151515, -62.814070, 0.001402
7.151515, -61.809045, 0.001476
7.151515, -60.804020, 0.001553
7.151515, -59.798995, 0.001631
7.151515, -58.793970, 0.001711
7.151515, -57.788945, 0.001792
7.151515, -56.783920, 0.001874
7.151515, -55.778894, 0.001957
7.151515, -54.773869, 0.002040
7.151515, -53.768844, 0.002122
7.151515, -52.763819, 0.002203
7.151515, -51.758794, 0.002283
7.151515, -50.753769, 0.002360
7.151515, -49.748744, 0.002434
7.151515, -48.743719, 0.002504
7.151515, -47.738693, 0.002569
7.151515, -46.733668, 0.002629
7.151515, -45.728643, 0.002683
7.151515, -44.723618, 0.002730
7.151515, -43.718593, 0.002769
7.151515, -42.713568, 0.002800
7.151515, -41.708543, 0.002822
7.151515, -40.703518, 0.002835
7.151515, -39.698492, 0.002839
7.151515, -38.693467, 0.002833
7.151515, -37.688442, 0.002816
7.151515, -36.683417, 0.002790
7.151515, -35.678392, 0.002754
7.151515, -34.673367, 0.002709
7.151515, -33.668342, 0.002654
7.151515, -32.663317, 0.002590
7.151515, -31.658291, 0.002519
7.151515, -30.653266, 0.002439
7.151515, -29.648241, 0.002354
7.151515, -28.643216, 0.002262
7.151515, -27.638191, 0.002165
7.151515, -26.633166, 0.002065
7.151515, -25.628141, 0.001961
7.151515, -24.623116, 0.001856
7.151515, -23.618090, 0.001749
7.151515, -22.613065, 0.001642
7.151515, -21.608040, 0.001535
7.151515, -20.603015, 0.001430
7.151515, -19.597990, 0.001328
7.151515, -18.592965, 0.001228
7.151515, -17.587940, 0.001131
7.151515, -16.582915, 0.001039
7.151515, -15.577889, 0.000951
7.151515, -14.572864, 0.000868
7.151515, -13.567839, 0.000789
7.151515, -12.562814, 0.000716
7.151515, -11.557789, 0.000649
7.151515, -10.552764, 0.000586
7.151515, -9.547739, 0.000529
7.151515, -8.542714, 0.000478
7.151515, -7.537688, 0.000431
7.151515, -6.532663, 0.000389
7.151515, -5.527638, 0.000352
7.151515, -4.522613, 0.000319
