xShift,crossingAngle,axialRotation,zShift,density
7.488028401577879,-35.0,52.80389916137593,2.886459233891562,1.0
6.538330007411597,-44.76439828950273,64.5202103758961,3.9397444226226224,0.83
6.880243730408732,-40.768332744043825,54.88074506983206,0.2578348730536592,0.96
7.123072697741869,-39.483834077813135,30.61233892734809,2.5923292178784667,1.0
7.5,-37.34782801266047,77.85603479227726,1.1690680816042063,0.97
7.374581873768896,-39.18498695473645,4.390372817513462,4.177904386226399,0.97
7.494267033841041,-42.72763186365606,14.627911662761228,3.208205857644687,0.84
6.99355187464581,-35.0,67.91738193136408,0.9323549274545664,0.87
6.850829190332492,-45.0,32.26919755565498,0.9451740765854876,0.95
7.420470247474285,-39.39057574969753,42.19923201382778,5.628512636956358,0.96
6.969876578815531,-35.90045982320086,46.55072854528054,4.551525378813908,0.93
7.019575570224096,-35.0,67.3864806602381,5.173214580742949,0.97
7.003611711684446,-41.289732900500624,66.19615910235758,0.42806468852766566,0.87
6.599813966952667,-35.0,30.542988793876457,1.3192741377676245,0.97
7.287700916597349,-35.40798031007874,50.02030647923201,4.179275687950079,0.98
7.3203382234829695,-39.90974522709433,59.79158705979951,4.098745143417277,1.0
7.323690466220156,-38.64330580845777,70.90989021072541,0.0,0.92
6.554195881513612,-37.97884310085149,50.66415906067455,4.218706290596455,0.85
7.332097337721612,-35.0,69.82894035297103,2.0094691250157704,1.0
7.384170515244919,-45.0,46.239415579178264,3.8023292366118455,1.0
7.5,-37.458677366826045,39.30050486774033,5.428485046509925,1.0
7.253033108495175,-40.51200142886783,65.23235496901275,4.677197794492419,0.99
6.576054122976297,-35.76307876523641,48.370388408162775,0.6781242175416413,0.97
7.5,-41.479856139923186,23.137196373434186,4.564812471297112,1.0
7.103810419034204,-39.25450802723238,70.04791978735842,2.925077706973357,0.96
7.1422308002948025,-35.0,7.2057022741126495,1.9384625725930626,0.84
6.790689931877134,-35.587600019000945,35.27664241852838,3.7440244049801255,0.89
6.935154374738806,-35.0,43.415578304481286,2.4391198833706245,0.93
7.5,-39.35744350277476,72.09033013684252,3.076705407731872,1.0
6.5,-40.07074449039163,43.83960349048579,4.221867876423375,0.93
7.5,-37.92688849641699,11.262885885834436,3.834437016697038,1.0
7.453108704224383,-36.20848413808645,41.13479231220455,0.0,0.87
7.5,-36.039293614766216,23.997025796095556,2.8876167922990517,1.0
7.5,-42.5824898883711,29.924129270743165,3.860063271242041,1.0
6.517850826483165,-41.62984508866083,47.20005593457154,0.814946269158711,1.0
6.706151404728694,-41.85190029236503,38.86590855244712,2.9678369896345043,1.0
7.5,-38.07425331138141,2.1270352844254723,5.1897351778292,0.95
6.5,-41.82874376650842,57.44693141090931,0.4053551714060476,1.0
6.607644147202857,-44.35017114140019,52.37432934046012,2.9766415175525816,0.88
6.5,-38.21472310753457,63.60254653780756,3.3484159152784057,0.85
6.987347109660442,-38.9692110630126,62.65393577864944,2.9668500585844586,1.0
7.473084578167477,-43.669093349540816,7.161411789274323,5.314971208673061,1.0
7.400172953830575,-38.056804037486266,46.21067045996015,2.956932323710607,1.0
7.312485197957744,-35.0,49.24262333948848,2.6672922970652717,1.0
7.174015583444905,-35.00331675566416,65.91126004345215,5.558535776842727,0.99
7.217535753370777,-43.06078066256207,63.16808482508778,3.165315960608507,1.0
7.118843857846755,-35.919216042811655,39.42645897752631,1.4010063277101936,1.0
7.5,-41.091579961826376,32.75426600052236,0.8166288899869815,0.99
6.853209533494163,-41.66698909283616,57.1331934081523,5.795509390405541,0.84
6.694429160633771,-35.0,33.006327364042804,1.254156516125599,0.87
7.130216155880145,-36.7836062026719,61.28304954897395,5.183772743873109,0.99
6.5,-42.07981286033471,46.374079975536475,2.8498287093175874,0.88
6.871623831549066,-44.9033612151128,52.24142618284607,2.2988462402676677,0.97
6.564489484483688,-37.021824950712876,44.30929399295477,1.843241754645676,0.85
7.5,-42.15518671668795,50.6567621525589,3.3596230188793053,1.0
7.360514226791505,-44.4112203306707,54.0408016625221,1.1775968930274403,1.0
7.5,-43.35019813690334,31.672645626759966,0.5651688014770362,1.0
6.792414265522614,-41.46103357825027,35.785184942360445,4.2179133205339205,0.86
6.5,-35.0,48.54928756725955,5.61047684714489,0.94
6.784372444165209,-38.3267650597672,41.73665767632855,0.1971885830592155,0.92
6.544544852597743,-35.76815532391737,42.70512582623306,3.6717135303562505,0.84
6.520349571803519,-42.001613409970055,49.486787799529225,4.146234234087893,1.0
7.3202835270326005,-35.63605935478454,9.022778593622593,5.621800608056175,0.99
6.692184267359325,-40.256020357337725,59.89326794882574,0.3604666668482226,0.8
6.770609107087357,-42.128935621991,39.82834165505282,5.769615197500553,0.92
6.624221339250552,-45.0,40.392750629543904,1.542648097310876,1.0
7.1185865165508435,-44.421904875054246,44.37449731030455,2.0005953296431476,1.0
7.383454924369278,-36.387361666805795,24.89824996660713,2.591365691098723,1.0
6.543460530390879,-42.542792969452606,60.90909564730301,2.331770354087918,0.96
6.562618542023641,-41.06371278725014,51.276494149759515,3.6191149980250445,0.87
6.5,-44.504115154166726,46.081630341148475,3.2111002950561076,0.84
7.396724258068437,-39.429676889057404,77.7865723414211,2.8402731205690537,1.0
7.4481192686916105,-41.49490946799597,76.13514195643424,3.9076765050778635,0.91
7.372610189257666,-45.0,69.31983795646097,2.9169679851974415,1.0
7.154628383735802,-41.24250957266439,47.537579322382314,2.281610484635349,1.0
7.105131379773863,-44.608091201721436,75.81340103878486,4.378242071913348,0.83
7.172669223902284,-43.98426462263894,30.618415524452473,1.620032960363289,0.85
7.358595332192692,-42.76251362157496,77.48189596157683,5.6193428250880455,0.96
7.235176632187265,-36.670864434764226,52.392113485753704,4.603708506829482,1.0
7.464736030991635,-40.2067528695715,60.53434831193393,2.6694689096894066,1.0
6.9239970029829045,-35.0,40.922811062232185,3.276352841958465,0.96
6.593002365423578,-35.0,44.27941649513725,0.7502166851520801,0.97
6.85655068644278,-42.861669158024064,63.5095458981523,1.852022008830389,0.97
7.056389182145717,-45.0,60.000326105563715,1.9280949654044812,1.0
7.34213180136739,-37.61169734622107,13.759843692200104,1.3720789310732298,1.0
7.5,-35.022969700448755,43.04836534823123,2.358718928864111,1.0
7.5,-45.0,64.35463485780117,1.5349986615721098,1.0
7.417232529259377,-45.0,50.856826118746824,1.2863754388931303,1.0
7.434225519506424,-43.50209412633661,77.79517916361442,5.738281103365223,0.89
7.2526125543822095,-45.0,33.15645868859153,3.436322707113507,1.0
7.380182801168214,-37.985878564919844,42.436679186048764,3.594381294002726,1.0
7.493314300327663,-41.40546575205508,20.120802371278614,3.4563632746767854,0.88
6.830726650120302,-36.77961551742868,51.67938616539914,5.319056362065843,0.92
6.5,-35.21197404587181,54.75550866374189,3.8693763906570524,0.8
7.5,-44.94269236524449,45.19721037710093,1.833718345874392,1.0
6.5,-38.08077160021692,60.16527483333393,2.704125740825308,0.88
7.319627172055079,-44.83879193689471,7.456886391432886,2.1736132522642215,0.99
6.701130145510279,-41.74425097387584,43.61727618096535,0.5579461984241855,1.0
7.352332403295299,-36.36614030397192,74.32275656679536,0.8762693576066986,0.97
6.968012858083674,-45.0,52.38470162189317,4.320494049431897,1.0
7.233422640284883,-43.22290279734886,54.52070763839253,4.030758025384485,1.0
6.886637411576616,-36.81250265189163,57.812063579644715,4.069397420586099,0.93
7.496026896683137,-41.19013449296824,78.22003838378672,4.141822612706314,0.95
6.876407301778428,-43.559614147975225,43.1022981455583,5.534525192964896,0.8
6.843724637244503,-38.30546862192843,44.9202946370726,0.8061624113783734,0.99
7.5,-36.492838253683274,68.62449069871532,4.406394943669016,1.0
7.167361050099444,-39.71892767492206,40.58160637315096,1.0610808417517708,0.99
7.163920305308825,-45.0,42.790194036827245,2.8841489467348222,1.0
7.088302175836504,-35.242829944441695,46.642204561338744,2.084005269922129,0.98
7.5,-45.0,65.88341807863111,1.3958053745341128,1.0
7.5,-38.27738935636937,45.757313484978184,0.5017270749418012,0.99
6.521445376236498,-37.54723447592976,45.2279103682036,3.187487604906834,0.85
7.5,-43.05588630455795,21.90140905470425,0.2981445615939988,0.98
7.5,-43.29452222068523,78.63726654283114,1.0090412638206956,0.99
7.097365235815268,-40.505637861336794,43.155544211630954,2.5896744644853826,0.94
6.5,-41.766543394841555,33.60203741393486,2.404120295504291,0.84
6.894045916924292,-45.0,62.45186258180014,4.834625024824482,0.94
6.5,-43.68799165366703,50.20626189962504,0.5947669141689123,0.84
7.36638990346647,-43.154551912179606,42.86364015770385,4.053988526332505,1.0
6.782226059246126,-39.13796870331673,45.92298826817547,3.670058993229332,0.97
7.5,-41.8664543944223,43.10525156364656,1.921446949770936,1.0
7.1564513420927325,-37.482722684303866,48.183953295987045,1.77015661133257,1.0
6.78805393083233,-37.26586234227623,39.8780473542721,4.735520224533831,0.92
6.510372297107775,-44.620672483100364,35.951147939201306,0.6970277650051171,0.89
7.163141770441381,-36.98117429033355,57.743907846017024,5.492263413793591,0.99
6.794863363098615,-38.62703103706561,57.95099070807637,4.446265968031111,0.91
7.066395082076863,-38.653518921463814,38.07731841299969,0.9402206437918903,0.99
7.055206328543876,-40.35560084869055,59.55761533521431,1.7073979007470492,1.0
6.756049620678131,-36.146396145225445,49.60529577615542,1.1586610913795052,1.0
6.5926592937412885,-45.0,58.54923305603742,1.16655692953085,0.97
6.677390524761115,-45.0,66.49711024965117,2.154415763738994,0.95
7.371240766747612,-35.50123803219725,27.60566717855311,0.4788491869839282,0.96
6.627331186359152,-41.88982114758528,52.11222225514146,5.418576283731953,0.85
6.723969012681161,-44.793989370219194,53.88104466194159,3.781366892468591,0.99
6.867240846251725,-41.59549015272639,49.16318237176323,2.8316124987359474,0.97
6.915387473549304,-44.626474064358334,6.314304592671412,3.1497308751760507,0.8
6.500767133195403,-43.72359943593799,57.30600961282516,5.814905927095997,0.87
6.988232411523591,-39.11951816406699,59.83663182755906,1.327199396344208,0.97
7.300914101492935,-45.0,15.101428537749241,1.9033951904056114,1.0
6.939887656870442,-35.0,50.07526750769806,1.9571191606659457,1.0
6.680315776863746,-45.0,62.83447330582733,0.5707721953698149,0.86
7.0737233048090005,-42.67715526525248,37.77603883775178,3.8647976601781053,0.99
7.3190907732177175,-39.825065695817585,35.05448218585147,4.351432307711578,1.0
7.162628240181839,-41.50343090709235,44.24571199506367,0.35307515666553696,0.9
7.285739731350801,-35.1370363897756,12.53415500442641,3.506886861912742,0.99
7.483478443354648,-43.25378870782703,47.909985131464715,0.34696657614385407,1.0
7.5,-35.0,19.24417789723356,4.077688798216546,1.0
7.5,-41.27013744921792,21.633022006608066,3.4980692720807562,1.0
7.3100104239754495,-38.43530920737941,32.74173213815128,1.942564583586753,1.0
6.606572108346246,-43.419969107723524,50.55220366261257,2.9248813600688965,1.0
7.5,-40.95888441449123,56.73128445823503,4.564531441003437,1.0
7.4316860499416295,-38.35860027044937,3.4125806033373456,3.2454774467888243,0.98
7.012373350897355,-44.37033101805717,62.29852073325455,1.4262925826482773,0.96
7.435421707670582,-42.64832340090026,34.54261573271811,2.8567245833054358,1.0
7.41216444295738,-43.35008423271434,65.9418189505552,6.0,0.88
6.687244345287485,-35.36523811868866,53.52998256846062,1.8870323302955614,0.8
6.5,-40.49156507608611,43.34240536620167,1.0006043276223406,0.88
7.198476080952223,-39.19733559177132,54.67009522687536,5.210852393684628,1.0
7.5,-35.0,47.581313555587904,0.4931985238418384,0.99
6.953568882817783,-35.77328417968551,57.36440527514998,1.5841043125057879,0.93
7.350788236458056,-41.405562599006394,72.67741703121531,3.185181755157923,0.88
6.985859481616956,-41.58507505635895,42.757503052695434,5.277769975173741,1.0
6.5210709917339535,-38.097189240476595,52.128350432604215,4.146579733304019,1.0
6.664065032889559,-43.52951618306581,45.765995499577436,2.781497809701844,0.98
6.5,-37.19924788234968,66.53263186843753,6.0,0.84
7.3290095111679046,-39.25357511728013,34.26271058398713,5.185615390485969,1.0
7.5,-35.0,7.766458876060451,3.6416317027815612,0.92
6.663676869063642,-40.48135179530672,46.4437676222543,2.2605932807464644,0.93
7.5,-40.59688049312015,66.76438798968108,3.1345026874243627,1.0
7.292607422897175,-44.17210490750674,49.241298619573094,3.3039117274158354,1.0
7.292768550654503,-35.35930715706082,36.40879492633693,0.8906990985214438,0.99
7.366581510894452,-37.201675013958564,40.15513429374403,2.5618967399738857,1.0
6.9205410097141975,-43.76269579516372,61.043189542268486,1.8354475908562793,1.0
7.5,-39.93473534055358,5.164800471389065,4.299117062985378,0.99
6.5,-42.34672901160296,54.705404748089,2.7938782376581845,0.87
7.153316468851806,-40.92828337035507,55.89702186633869,2.414354333872647,0.99
7.5,-38.572104248722255,58.133152083716126,4.629048294489194,1.0
7.31467941714734,-44.769071884558194,53.71068909239652,4.700493270959908,1.0
7.5,-37.28281936269025,25.263828979914493,0.8931108857335276,0.99
7.30708098139942,-36.81826420064413,72.49925241023558,3.597770200204407,1.0
7.5,-35.055233432291736,33.76885308812794,4.507808821602913,1.0
7.254514723551307,-42.87369938687184,31.564068171014554,3.5263562479916883,1.0
6.962466544287794,-42.78164865869875,65.09926840592313,5.557582542175645,0.83
7.5,-42.62054835042472,60.306216940313455,5.063612227492387,1.0
7.448274949653476,-39.10411090061509,48.08536478524008,0.0068024465850579086,0.88
6.7568569587802,-37.20113879456127,47.55181248881253,1.0098721967390114,0.88
6.6959817409774605,-43.543912195809575,33.60723404769336,4.072390235154677,0.83
7.5,-36.38573593371264,35.82054989673252,5.247203928319302,0.99
6.986057964123606,-43.0960078133482,57.332044701133654,1.6925159377136696,0.94
6.5,-37.301607894372104,35.33643925642859,1.0980822377289472,0.92
6.659396148199022,-44.033012468963236,46.38905371723398,3.78847413581248,0.8
7.5,-37.06032613256009,75.03576653534488,4.6176942142563036,0.99
7.5,-35.0,41.17498911180543,2.674782048119514,1.0
7.008716949267101,-37.51316835695961,66.76678616843303,4.9676315552772135,0.91
7.412904824969919,-45.0,74.02856712171548,4.508976726117653,0.95
7.3286454521425375,-35.87799152544272,57.71026115189003,6.0,0.96
7.4389219898507735,-35.0,40.65847808604246,2.7015345020243324,1.0
7.40111245714305,-44.237509661469126,81.24792481345062,5.566514010572433,0.98
7.5,-41.77525418160435,72.50903233359847,4.4191853110826695,1.0
6.71886056244397,-44.844843108850995,66.53791447152611,2.542759178230085,0.95
6.886876929707485,-39.74436932758767,31.204375057407344,0.3724988362792725,0.86
7.485268266659467,-42.142338903615666,32.26555717681747,1.0421511202335543,0.94
6.616039327584283,-38.50649754772881,43.33063212728878,0.5426086190171739,0.92
7.327508174023161,-44.562236814199665,37.04615961481425,5.4681520449267484,0.96
7.5,-38.673376894986355,62.47455314251011,0.6737139179293496,0.89
7.5,-39.463812124965834,16.614269406762396,2.0396273615886216,1.0
7.343925369349806,-38.06708744047811,58.60796392474127,3.4499873780298937,1.0
7.417450244188251,-40.23411063780358,1.168741944927957,3.5418974297136323,0.98
6.98004470913938,-39.19649965013752,58.85344447210787,2.5386606726360412,1.0
7.5,-36.10688537414523,31.133840869051994,0.9300898890169764,1.0
7.235822062271741,-43.69992399346447,48.13547002938492,5.259127558359525,0.96
7.5,-41.05316459259122,30.441129389010914,3.651513974461539,1.0
6.872376781667534,-39.49077827265477,66.82772032489936,1.984962509823582,0.93
6.712257665255415,-35.83432353112436,60.659287068477525,3.4143154633364583,0.92
7.310983159081951,-44.308104890110606,32.19634152785581,1.5087717136190473,1.0
6.637036829139868,-44.47433591596104,49.83680332206216,3.626326419939846,0.84
7.269240208022099,-45.0,54.51251156335992,5.338321069497916,0.99
7.264609690417292,-40.65475542187913,62.407452284375886,1.983152277556269,1.0
6.5,-43.40293593297187,46.883986924296764,1.073745253353814,0.92
6.650272510311983,-36.279415842749025,53.59716929589585,1.4415360033434956,1.0
6.7637397490122515,-35.0,49.447706964888035,4.569626785104332,0.91
7.018208269364629,-44.6210321487859,49.30950951493329,0.9230161532891418,0.92
7.312154842659443,-36.77234434811457,40.253526879960305,5.06773447748666,0.98
6.956527558721566,-36.256890794261295,59.50293633700281,3.848961216203727,0.96
7.5,-35.0,69.97504396319847,2.7002345376488472,1.0
7.5,-36.65257242858734,13.404147367506788,1.9427924081740011,1.0
7.395258274889808,-35.45292315394599,0.14722623932887302,2.379982937320353,0.93
7.393741925459896,-38.048789383236766,47.392690736498075,5.695181632326768,0.83
7.487743100224002,-39.386658473777224,2.567238287649857,2.9044351932470986,0.89
